Index,Username,User Id,Tweet Type,Tweet Content,Client,Retweets received,Likes received,Date,Time,Gender,Vocation
2511,selenagomez,"""23375688""",Tweet,"""Taking a pic during my visit at @UNICEF offices with @UNICEFUSA team to learn about emergencies. How cool is this... http://t.co/LmHOPQWH""",Facebook,3702,1665,2012-04-13,15:45:21,Female,Entertainment
2512,selenagomez,"""23375688""",Tweet,"""Just met my partner/volunteer for my next UNICEF trip! We're gonna have so much fun #spreadtheword #unicef... http://t.co/dwK3eXhz""",Facebook,3797,1616,2012-04-11,21:15:12,Female,Entertainment
2513,selenagomez,"""23375688""",Tweet,"""Ahhh it's so purrty.. So excited, nervous and hyper  http://t.co/uMJi3Op8 http://t.co/cTbQZHh0""",Facebook,5627,2537,2012-04-11,17:22:08,Female,Entertainment
2514,selenagomez,"""23375688""",Tweet,"""Love is.…… http://t.co/b5He7eDu http://t.co/1mANcA3I""",Facebook,4519,1793,2012-04-10,20:00:55,Female,Entertainment
2515,selenagomez,"""23375688""",Tweet,"""New Dream Out Loud hits Kmart stores April 15th, visit http://t.co/e2Byv60f
 to send your friends a 25%... http://t.co/tvSLhpUI""",Facebook,3060,1290,2012-04-10,06:03:24,Female,Entertainment
2516,selenagomez,"""23375688""",Tweet,"""It’s not in the news, but there’s a food crisis in the Sahel now. Children are in danger. Spread the word.  http://t.co/2FCBA6uV #SahelNOW""",Twitter Web Client,7826,1937,2012-04-03,23:14:02,Female,Entertainment
2517,selenagomez,"""23375688""",Tweet,"""I am making an old school youtube video for you guys and want to answer some of your questions send me your questions with #askSELENA""",Twitter Web Client,5927,2152,2012-04-03,17:51:19,Female,Entertainment
2518,selenagomez,"""23375688""",Tweet,"""Me and chippers laying outside. He looks scared lol  http://t.co/9hQz7zcw http://t.co/rQds9IpI""",Facebook,5324,2576,2012-04-03,03:56:36,Female,Entertainment
2519,selenagomez,"""23375688""",Tweet,"""#SahelNOW UNICEF needs our help. Sahel is in a food crisis. visit http://t.co/4UD0Y8UH to learn more. Let's make #SahelNOW a trending topic.""",Twitter Web Client,3674,1190,2012-04-03,01:26:34,Female,Entertainment
2520,selenagomez,"""23375688""",Tweet,"""Another flipbook video for you guys, thanks so much to everyone who sent in photos:... http://t.co/8QTGeI7w""",Facebook,3127,1480,2012-04-02,23:47:40,Female,Entertainment
2521,selenagomez,"""23375688""",Tweet,"""Spring breakers is done now hairs done for the next movie! :) http://t.co/rXhjUgas http://t.co/JnNW6ehI""",Facebook,5800,2548,2012-04-01,19:46:49,Female,Entertainment
2522,selenagomez,"""23375688""",Tweet,"""@nikkilee901 and @riawnacapri long hair, she don't care :) http://t.co/4WgsbOdi""",Instagram,3233,1248,2012-04-01,19:19:37,Female,Entertainment
2523,selenagomez,"""23375688""",Tweet,"""Ahhhh thank you!!!! Still get super hyper at these awards lol so so so thankful!  http://t.co/cKt7g0BK http://t.co/P1WAT8Dq""",Facebook,6187,2737,2012-04-01,05:16:59,Female,Entertainment
2524,selenagomez,"""23375688""",Tweet,"""That's a wrap on Faith for Spring Breakers!!!! Whew craziest experience but amazing. Can't wait to see it... http://t.co/MdzoU9zd""",Facebook,4032,1685,2012-03-31,00:35:17,Female,Entertainment
2525,selenagomez,"""23375688""",Tweet,"""Love from Benzo and me :) http://t.co/iTEh4jEH http://t.co/WcvOENJi""",Facebook,4327,1995,2012-03-28,14:28:10,Female,Entertainment
2526,selenagomez,"""23375688""",Tweet,"""Love from Benzo and me :) http://t.co/iTEh4jEH""",Instagram,3536,1663,2012-03-28,14:28:06,Female,Entertainment
2527,selenagomez,"""23375688""",Tweet,"""Btw I love you allllll so much! An awkward kiss for ya  http://t.co/arnGdHNs""",Instagram,6477,3077,2012-03-27,17:50:11,Female,Entertainment
2528,selenagomez,"""23375688""",Tweet,"""This is where the trouble begins... ;) ps Rachel is sexy  http://t.co/Iuq9wVzt""",Instagram,4401,1944,2012-03-27,17:39:07,Female,Entertainment
2529,selenagomez,"""23375688""",Tweet,"""Finally ;) ❤❤😍 http://t.co/VZIlDtt8""",Instagram,14535,5909,2012-03-26,14:43:29,Female,Entertainment
2530,selenagomez,"""23375688""",Tweet,"""Willie and chip... Sweet sleeping babies.  http://t.co/HYbAvSL9""",Twitter for iPhone,5909,4337,2012-03-25,18:25:00,Female,Entertainment
2531,selenagomez,"""23375688""",Tweet,"""Cotty and Faith  http://t.co/xvA34pkV""",Instagram,4117,1871,2012-03-24,01:17:30,Female,Entertainment
2532,selenagomez,"""23375688""",Tweet,"""Don't forget World Water Week this week visit http://t.co/yxza7Xa4 to learn more. http://t.co/DOnV8h95""",Facebook,3764,1648,2012-03-23,22:41:31,Female,Entertainment
2533,selenagomez,"""23375688""",Tweet,"""Lol I'm so lame. Having way too much getting arrested  http://t.co/HOVRWk3Q""",Instagram,4781,2086,2012-03-23,00:49:39,Female,Entertainment
2534,selenagomez,"""23375688""",Tweet,"""@bellekorn aka Cotty in the cop car.. Photo cred: me :) http://t.co/PhMSzxMn""",Instagram,2445,949,2012-03-23,00:39:19,Female,Entertainment
2535,selenagomez,"""23375688""",Tweet,"""Spring break- busted  http://t.co/e8QKy64H""",Instagram,4969,2294,2012-03-22,23:33:08,Female,Entertainment
2536,selenagomez,"""23375688""",Tweet,"""Btw I ❤ you guys with all my 💜 :)""",Echofon,16324,7735,2012-03-20,14:43:37,Female,Entertainment
2537,selenagomez,"""23375688""",Tweet,"""Hey guys just so you know Rachel Korine does NOT have a twitter. Shes on Springbreakers with me! She's lovely! Just letting y'all know!""",Echofon,3934,1507,2012-03-20,14:42:53,Female,Entertainment
2538,selenagomez,"""23375688""",Reply,"""@IGotSelenasBack I did have a great day and it just got better, these are the best kind of twitter posts.""",Twitter Web Client,2588,1034,2012-03-16,02:20:39,Female,Entertainment
2539,selenagomez,"""23375688""",Tweet,"""Thank You for an amazing Latin America Tour.  We Owned the Night.  http://t.co/4EJbIo5L""",Twitter Web Client,6022,2899,2012-03-16,02:19:30,Female,Entertainment
2540,selenagomez,"""23375688""",Tweet,"""It took me a while to get it up but, I wanted to send out a Thank You video to all cities/countries I visited... http://t.co/YJYTAVWH""",Facebook,3136,1479,2012-03-16,02:16:58,Female,Entertainment
2541,selenagomez,"""23375688""",Tweet,"""@postcarding from set, pretty picture of a sunset going out from last night.""",Twitter Web Client,2213,839,2012-03-13,20:39:09,Female,Entertainment
2542,selenagomez,"""23375688""",Tweet,"""Got bad anxiety after shooting.. I need to relax.""",Echofon,4428,1751,2012-03-13,01:09:39,Female,Entertainment
2543,selenagomez,"""23375688""",Tweet,"""Hey Guys! The UNICEF USA Tap Project kicks into high gear next week. Donate or sign up to VOLUNTEER!!!... http://t.co/sWQCv2Pa""",Facebook,3271,1250,2012-03-12,19:51:17,Female,Entertainment
2544,selenagomez,"""23375688""",Tweet,"""Me and my Benzo!!  http://t.co/LbtiDqlQ""",Instagram,5844,2662,2012-03-12,19:45:00,Female,Entertainment
2545,selenagomez,"""23375688""",Tweet,"""Aw I love you guys :)""",Echofon,19613,8315,2012-03-11,21:27:42,Female,Entertainment
2546,selenagomez,"""23375688""",Tweet,"""To the fans waiting outside: we will get you guys! I'm so sorry. The photographers ruin everything and were being such jerks.""",Echofon,6407,2543,2012-03-11,21:18:27,Female,Entertainment
2547,selenagomez,"""23375688""",Tweet,"""Wow! I can’t believe it’s been a year already since Who Says came out. Thank you for your support and staying with... http://t.co/yHDgq6Ze""",Facebook,5606,2470,2012-03-08,23:48:15,Female,Entertainment
2548,selenagomez,"""23375688""",Tweet,"""Me and the girls have made our little home in our trailer :) http://t.co/07P4dHMX""",Instagram,4188,1849,2012-03-08,04:32:32,Female,Entertainment
2549,selenagomez,"""23375688""",Tweet,"""Who's who  http://t.co/sFuKgdUk""",Instagram,3624,1518,2012-03-05,20:57:02,Female,Entertainment
2550,selenagomez,"""23375688""",Tweet,"""Need sun again http://t.co/IUO4fZo7""",Instagram,5472,2742,2012-03-05,20:54:56,Female,Entertainment
2551,selenagomez,"""23375688""",Tweet,"""Need sun!  http://t.co/GRHgi2QN""",Instagram,2629,1229,2012-03-05,20:54:25,Female,Entertainment
2552,selenagomez,"""23375688""",Tweet,"""Candy and blueberry icy lol http://t.co/UV7IuFH7""",Instagram,6441,2895,2012-03-02,23:02:21,Female,Entertainment
2553,selenagomez,"""23375688""",Tweet,"""Hey Guys-- Loving Florida and having fun filming the new movie.  How is everyone liking the new spring line of Dream Out Loud?""",Facebook,4319,1706,2012-03-02,21:51:23,Female,Entertainment
2554,selenagomez,"""23375688""",Tweet,"""Happy birthday to my best friend in the world world!!! Have a great birthday baby!  http://t.co/lDNMFlDK""",Instagram,25444,11424,2012-03-01,17:26:32,Female,Entertainment
2555,selenagomez,"""23375688""",Tweet,"""Yay!! It's @ashbenzo 's first time at Cracker Barrel!! And of course she's in love! :) http://t.co/GydURwjG""",Instagram,4529,1938,2012-02-29,17:18:14,Female,Entertainment
2556,selenagomez,"""23375688""",Tweet,"""Loving Florida...  http://t.co/VQWZoryr""",Instagram,3577,1610,2012-02-28,21:33:39,Female,Entertainment
2557,selenagomez,"""23375688""",Tweet,"""Sending postcards from set be sure to register at http://t.co/H5qA0QdY""",Facebook,2637,1215,2012-02-27,21:00:00,Female,Entertainment
2558,selenagomez,"""23375688""",Tweet,"""Off to filming....""",Facebook,4392,1591,2012-02-27,19:02:25,Female,Entertainment
2559,selenagomez,"""23375688""",Tweet,"""Yep. Classy gals chillen at the Vanity Fair Oscar party http://t.co/l6FKBBBX""",Instagram,4136,1828,2012-02-27,08:11:23,Female,Entertainment
2560,selenagomez,"""23375688""",Tweet,"""My current girl crush.. Well I've never had one before so she's my first. #Twirly  #Newgirl !!!!! http://t.co/qXepYmBp""",Instagram,5652,2490,2012-02-20,03:03:21,Female,Entertainment
2561,selenagomez,"""23375688""",Tweet,"""Amazing job @therealgrimmie http://t.co/iYRpCUIK #ripwhitney""",Twitter for iPhone,4376,1782,2012-02-19,17:12:51,Female,Entertainment
2562,selenagomez,"""23375688""",Tweet,"""Dream Out loud Spring line is in Kmart stores now!!! Show me your favorite looks.  http://t.co/sdAW3OzX http://t.co/0WNTCyk3""",Facebook,3675,1655,2012-02-17,18:02:52,Female,Entertainment
2563,selenagomez,"""23375688""",Tweet,"""Hit The Lights Remix video is now on YouTube! http://t.co/H2dDwCN2 http://t.co/al5ZphBr""",Facebook,5030,2299,2012-02-17,16:28:36,Female,Entertainment
2564,selenagomez,"""23375688""",Tweet,"""Love You Like A Love Song is on sale this week on @iTunesMusic for Valentine's Day. http://t.co/8sNuPycH""",Twitter Web Client,4505,1758,2012-02-14,22:23:03,Female,Entertainment
2565,selenagomez,"""23375688""",Tweet,"""Just to clear up my last instagram post, my band and I are going our separate ways for a while.  This year is all... http://t.co/ONalYSU8""",Facebook,4749,1773,2012-02-12,00:30:42,Female,Entertainment
2566,selenagomez,"""23375688""",Tweet,"""I can't express enough how grateful I am for this group. They have been with me since day one and I can't be http://t.co/ojME1Ea4""",Instagram,5375,2184,2012-02-11,23:47:19,Female,Entertainment
2567,selenagomez,"""23375688""",Tweet,"""This tour has been amazing, Thank you all for all the love and support you have shown me on this tour. Today is... http://t.co/1MystnTu""",Facebook,4490,1687,2012-02-11,15:43:08,Female,Entertainment
2568,selenagomez,"""23375688""",Tweet,"""Finally went @alfredoflores :D http://t.co/ZBLNv8fO""",Instagram,5166,1850,2012-02-09,20:46:51,Female,Entertainment
2569,selenagomez,"""23375688""",Tweet,"""So lucky  http://t.co/fa0nDbOc""",Instagram,4443,1796,2012-02-09,20:30:03,Female,Entertainment
2570,selenagomez,"""23375688""",Tweet,"""During quick change I had a little 'pick me up' from my fans! Had to blow my nose every other song lol THANK http://t.co/iIwl76pz""",Instagram,4863,1987,2012-02-08,02:15:35,Female,Entertainment
2571,selenagomez,"""23375688""",Tweet,"""So sick today :( http://t.co/DgfKUqjO""",Instagram,4987,1830,2012-02-08,00:26:18,Female,Entertainment
2572,selenagomez,"""23375688""",Tweet,"""In case you did not get to see it check out the behind the scenes video of the Spring Dream Out Loud photo shoot.... http://t.co/ov34Ttq7""",Facebook,2927,1268,2012-02-07,20:29:55,Female,Entertainment
2573,selenagomez,"""23375688""",Tweet,"""Happy early Valentines Day everyone, I am sending this early because I am sending some of you and my family and... http://t.co/2gbVKVuO""",Facebook,4184,1813,2012-02-07,19:59:11,Female,Entertainment
2574,selenagomez,"""23375688""",Tweet,"""This is my #iwontgiveup photo. Hana is so beautiful and one of the most incredible people I've met. Love you http://t.co/fhHR0Bf1""",Instagram,8473,3386,2012-02-07,19:08:29,Female,Entertainment
2575,selenagomez,"""23375688""",Tweet,"""Thank You Brazil for two great shows.  The crowds on this tour have been so intense, it feels so good being on... http://t.co/Rk7DUhoS""",Facebook,8310,3110,2012-02-06,13:40:40,Female,Entertainment
2576,selenagomez,"""23375688""",Tweet,"""Thank you for the NANANA's tonight!!! http://t.co/mokZr5O0""",Facebook,7490,2703,2012-02-05,02:52:11,Female,Entertainment
2577,selenagomez,"""23375688""",Tweet,"""Brazil-- It feels so good to be back.  See you all tomorrow night!!!""",Facebook,13456,4814,2012-02-04,03:57:54,Female,Entertainment
2578,selenagomez,"""23375688""",Tweet,"""Whoa.. I was just picking some flowers with this chick. Smile everyone http://t.co/7FXcPoN8""",Instagram,3396,1387,2012-02-03,01:30:30,Female,Entertainment
2579,selenagomez,"""23375688""",Tweet,"""Just posted a photo http://t.co/uA6DYFTQ""",Instagram,3358,1419,2012-02-03,00:13:12,Female,Entertainment
2580,selenagomez,"""23375688""",Tweet,"""26+ million on facebook and 10+ million on Twitter... Thank You all so much for all your love and support.""",Facebook,8838,3081,2012-02-02,12:54:14,Female,Entertainment
2581,selenagomez,"""23375688""",Tweet,"""Chilean movie poster ? http://t.co/Tyu9IU0K""",Instagram,4684,1935,2012-02-01,01:34:56,Female,Entertainment
2582,selenagomez,"""23375688""",Tweet,"""Creepy @eliroth  http://t.co/Ru2WXdB8""",Instagram,3327,1445,2012-02-01,01:23:14,Female,Entertainment
2583,selenagomez,"""23375688""",Tweet,"""@lorenzaizzo and I eating. She's hysterical  http://t.co/BrEwx15x""",Instagram,2613,991,2012-02-01,01:07:14,Female,Entertainment
2584,selenagomez,"""23375688""",Tweet,"""Thank you all for coming out today for the launch of Dream Out Loud in Chile.  Looking forward to the show tomorrow.  #WOTNCHILE""",Facebook,5583,2014,2012-01-30,02:16:46,Female,Entertainment
2585,selenagomez,"""23375688""",Tweet,"""Bootleg merch! Lol  http://t.co/1xoXM6gh""",Instagram,2946,1204,2012-01-28,22:55:24,Female,Entertainment
2586,selenagomez,"""23375688""",Tweet,"""Mexico has been amazing.. #girlsday ready to see @pmdeleon22 :) http://t.co/XheY8NjZ""",Instagram,4633,2000,2012-01-28,18:52:04,Female,Entertainment
2587,selenagomez,"""23375688""",Tweet,"""Sophia your adorable.  http://t.co/a1Z36PTD""",Twitter Web Client,5764,2482,2012-01-28,17:08:47,Female,Entertainment
2588,selenagomez,"""23375688""",Tweet,"""Gomezing trending.... I love you guys.""",Twitter Web Client,10366,4057,2012-01-28,17:05:31,Female,Entertainment
2589,selenagomez,"""23375688""",Tweet,"""Guadalajara..... 1 hour til show time!!!!""",Facebook,4687,2032,2012-01-28,02:12:50,Female,Entertainment
2590,selenagomez,"""23375688""",Tweet,"""BTW Mexico City, that was the most intense, crazy, chaotic most beautiful show EVER.. Thank you! Te amo  http://t.co/hFoIrHTk""",Instagram,6804,2980,2012-01-27,05:08:27,Female,Entertainment
2591,selenagomez,"""23375688""",Tweet,"""So every time I perform Who Says I always go barefoot (which everyone hates, but it's fun) so that means Brian ha http://t.co/3TjVonnl""",Instagram,4998,2338,2012-01-27,05:03:30,Female,Entertainment
2592,selenagomez,"""23375688""",Tweet,"""Are you on Google+? Add me. https://t.co/OAiSTCva http://t.co/6C5PygpA""",Facebook,2456,1229,2012-01-26,22:21:48,Female,Entertainment
2593,selenagomez,"""23375688""",Tweet,"""Mexico City are you ready for tomorrow?  Get your Round and Rounds Ready.  #WOTNSOUTHAMERICA... http://t.co/N2GSMwXV""",Facebook,4500,1767,2012-01-26,03:05:42,Female,Entertainment
2594,selenagomez,"""23375688""",Tweet,"""@AussieBelieber5 Happy Early Birthday Ebony!!""",Twitter Web Client,1038,407,2012-01-25,04:12:48,Female,Entertainment
2595,selenagomez,"""23375688""",Reply,"""@iheartfinchel0 I saw it.  Thanks for being a fan that means the world to me.""",Twitter Web Client,1071,429,2012-01-25,04:12:16,Female,Entertainment
2596,lip_service4,"""356702016""",Retweet,"""@selenagomez RT If you love Japanese fans.""",Twitter Web Client,548,261,2012-01-25,04:11:33,Female,Entertainment
2597,selenagomez,"""23375688""",Reply,"""@moni_jhangimal Thank you so much.""",Twitter Web Client,818,339,2012-01-25,04:11:24,Female,Entertainment
2598,selenagomez,"""23375688""",Reply,"""@MyLifeIsSelG Thank you so much.""",Twitter Web Client,1606,1177,2012-01-25,04:10:23,Female,Entertainment
2599,selenagomez,"""23375688""",Reply,"""@melynicky Thank you so much I had so much fun tonight.""",Twitter Web Client,862,342,2012-01-25,04:09:19,Female,Entertainment
2600,selenagomez,"""23375688""",Tweet,"""Thank You Panama for an amazing welcome to South America, what a great crowd. #WOTNSOUTHAMERICA""",Twitter Web Client,2783,1003,2012-01-25,04:08:09,Female,Entertainment
2601,melynicky,"""136978762""",Retweet,"""@selenagomez loved your concert in Panama, I cried and everything, thank you so much.... For being the best role model I could ever have :*""",Twitter for BlackBerry®,478,212,2012-01-25,04:06:56,Female,Entertainment
2602,daniim12,"""276496509""",Retweet,"""@selenagomez  thank you for giving us the best night ever!! Panama loves you♥ I'm sure everybody loved your performance!!""",Twitter for BlackBerry®,423,187,2012-01-25,04:05:53,Female,Entertainment
2603,selenagomez,"""23375688""",Tweet,"""Regardless it's a blue eye shadow kinda day..  http://t.co/EVGre9g2""",Instagram,3704,1642,2012-01-24,21:58:09,Female,Entertainment
2604,selenagomez,"""23375688""",Tweet,"""Which one should I wear tonight? #WOTNsouthamerica I'm only supposed to wear one but I want both! http://t.co/BUp3glKt""",Echofon,3965,1910,2012-01-24,21:56:12,Female,Entertainment
2605,selenagomez,"""23375688""",Reply,"""@_AndreaPJb I do it is beautiful here.""",Twitter Web Client,955,355,2012-01-24,21:28:30,Female,Entertainment
2606,selenagomez,"""23375688""",Tweet,"""#WOTNSOUTHAMERICA""",Twitter Web Client,4024,1237,2012-01-24,21:28:03,Female,Entertainment
2607,selenagomez,"""23375688""",Tweet,"""@selenagomez i love you like a love song baby. Thank You, I am so happy everyone loves the song so much!!""",Twitter Web Client,17455,8145,2012-01-24,21:23:17,Female,Entertainment
2608,selenagomez,"""23375688""",Reply,"""@JelenaforeverBR Thank you looking forward to performing for you guys.""",Twitter Web Client,1355,490,2012-01-24,21:20:54,Female,Entertainment
2609,selenagomez,"""23375688""",Tweet,"""@DavidSh98 Thank You for the letter.""",Twitter Web Client,795,317,2012-01-24,21:11:26,Female,Entertainment
2610,selenagomez,"""23375688""",Tweet,"""@yv_792 @AG_392 I got your note Thank you very much.  Excited for the show tonight in Panama!!!""",Twitter Web Client,898,344,2012-01-24,21:10:05,Female,Entertainment
2611,selenagomez,"""23375688""",Tweet,"""I miss my baby Bay http://t.co/elesGBih""",Instagram,3936,1720,2012-01-24,08:10:26,Female,Entertainment
2612,selenagomez,"""23375688""",Reply,"""@rinitabadran Thank You for coming out to the show I am glad you had fun.""",Twitter Web Client,1172,452,2012-01-22,23:52:23,Female,Entertainment
2613,selenagomez,"""23375688""",Reply,"""@musfree10 Thank you so much it felt good being back on stage.""",Twitter Web Client,1014,382,2012-01-22,23:50:39,Female,Entertainment
2614,selenagomez,"""23375688""",Tweet,"""Puerto Rico-- 4 hours til show time, so excited to be back such a fun place to kick off my South American Tour... http://t.co/nXVURyba""",Facebook,2718,1085,2012-01-22,17:30:00,Female,Entertainment
2615,selenagomez,"""23375688""",Tweet,"""Thank You to all who came out to the show last night at House of Blues on Sunset.  That is one of the shows I look... http://t.co/HWmTQNdf""",Facebook,2987,1175,2012-01-21,17:21:29,Female,Entertainment
2616,selenagomez,"""23375688""",Tweet,"""Lots of love for the UNICEF show :)  http://t.co/7LPSk15G""",Instagram,3900,1581,2012-01-21,04:00:08,Female,Entertainment
2617,selenagomez,"""23375688""",Tweet,"""Y'all ready for the UNICEF show tonight?  See you in 5 hours.""",Twitter Web Client,3125,1069,2012-01-20,22:53:01,Female,Entertainment
2618,selenagomez,"""23375688""",Reply,"""@danisavt well @only1noah is opening but, there is another surprise too just have to wait and see. :)""",Twitter Web Client,1511,570,2012-01-16,19:48:03,Female,Entertainment
2619,selenagomez,"""23375688""",Reply,"""@girlleader1 Awww Thanks.. looking forward to that show.""",Twitter Web Client,1249,463,2012-01-16,19:42:08,Female,Entertainment
2620,selenagomez,"""23375688""",Reply,"""@SayHiSelenaG I know can't wait!!!!!""",Twitter Web Client,1412,472,2012-01-16,19:40:18,Female,Entertainment
2621,selenagomez,"""23375688""",Reply,"""@GiftedSelGomez @LOVATICSLUVSDEMI @AMAZINGSELGOMEZ In May...   http://t.co/dCO8WUEB will keep you updated.""",Twitter Web Client,1214,431,2012-01-16,19:39:38,Female,Entertainment
2622,selenagomez,"""23375688""",Reply,"""@ImASelenatorBoy I can't wait to see all of you.""",Twitter Web Client,1291,464,2012-01-16,19:35:37,Female,Entertainment
2623,selenagomez,"""23375688""",Reply,"""@IGotSelenasBack Yes I do it really made me laugh out loud.""",Twitter Web Client,1329,468,2012-01-16,19:32:00,Female,Entertainment
2624,selenagomez,"""23375688""",Tweet,"""'Mamacita Gomez is flawless' is a trending topic.... if you guys saw me in the morning that would not be your tweet LOL but Thank You!""",Twitter Web Client,20251,8644,2012-01-16,19:26:35,Female,Entertainment
2625,selenagomez,"""23375688""",Tweet,"""""Love You Like a Love Song"" keeps climbing the charts.  To all the fans and radio stations keeping this song strong THANK YOU ALL SO MUCH!""",Facebook,7015,2458,2012-01-16,04:56:16,Female,Entertainment
2626,selenagomez,"""23375688""",Tweet,"""A mans best friend? More like a girls best friend. http://t.co/2XqwApDB""",Instagram,6165,2869,2012-01-14,05:59:06,Female,Entertainment
2627,selenagomez,"""23375688""",Tweet,"""Class act. She's incredible  http://t.co/VS12O4VS""",Instagram,2843,1106,2012-01-14,00:02:29,Female,Entertainment
2628,selenagomez,"""23375688""",Tweet,"""You Guys, I honestly can't thank you enough for being a part of the best 4 years of my life!  Wizards was SO... http://t.co/TXW1hFQz""",Facebook,4878,2204,2012-01-13,00:23:22,Female,Entertainment
2629,selenagomez,"""23375688""",Tweet,"""RT @AshBenzo: Why do people always wanna be someone that they're not""",Echofon,7565,2553,2012-01-12,02:36:03,Female,Entertainment
2630,selenagomez,"""23375688""",Tweet,"""@nikkilee901 @riawnacapri :D http://t.co/pjb2lVoK""",Instagram,2914,1100,2012-01-11,22:19:40,Female,Entertainment
2631,selenagomez,"""23375688""",Tweet,"""Change is good... My girls @ninezeroone take care of me always :) LOVE http://t.co/975WtIE7""",Instagram,4255,1800,2012-01-11,22:15:52,Female,Entertainment
2632,selenagomez,"""23375688""",Tweet,"""Two peace signs  http://t.co/A085PqyZ""",Instagram,4311,1734,2012-01-09,01:19:37,Female,Entertainment
2633,selenagomez,"""23375688""",Tweet,"""Thank you all for supporting UNICEF, the House of Blues Concert on Jan. 20th sold out immediately!!  Look forward to seeing you.""",Facebook,3636,1319,2012-01-07,20:15:41,Female,Entertainment
2634,selenagomez,"""23375688""",Tweet,"""Have some surprise guests lined up for the UNICEF charity show... can't wait to share them with you.""",Facebook,3895,1375,2012-01-05,01:26:01,Female,Entertainment
2635,1027kiisfm,"""19046392""",Retweet,""".@selenagomez Announces 2nd Annual Charity Concert! http://t.co/ztSqVYdh""",Twitter Web Client,978,314,2012-01-04,15:13:50,Female,Entertainment
2636,selenagomez,"""23375688""",Tweet,"""This smile is because of Carly Rae Jepsen.. We have not stopped listening your song girl!  http://t.co/krhZiGC9""",Instagram,13226,5563,2012-01-03,00:56:35,Female,Entertainment
2637,selenagomez,"""23375688""",Tweet,"""I had the most amazing scrap book made for me.  Thank you @Leoadion @AgronGomezFan @Thegomezacademy @SmgOwnsthenight""",Facebook,2312,943,2012-01-02,20:31:01,Female,Entertainment
2638,selenagomez,"""23375688""",Tweet,"""Hope everyone had a great New Year's Eve.  Here's to a great 2012 for all!""",Facebook,7935,2448,2012-01-02,04:47:10,Female,Entertainment
2639,selenagomez,"""23375688""",Tweet,"""30 minutes til show time #mtvNYE   http://t.co/1X9S6YBu""",Twitter for iPhone,5182,2934,2012-01-01,03:29:03,Female,Entertainment
2640,selenagomez,"""23375688""",Tweet,"""4 hours to go!! Can't wait to ring in the new year with all of you! #mtvnye http://t.co/F9U8wdkW""",Facebook,2995,1155,2012-01-01,00:08:36,Female,Entertainment
2641,selenagomez,"""23375688""",Tweet,"""Hanging w/ @Corchy21 and @Kyesha_Marie winners from @postcarding sweepstakes here at #mtvNYE http://t.co/0E9WgLlj http://t.co/eSLjzGD8""",Twitter for iPhone,2728,1750,2011-12-31,23:12:12,Female,Entertainment
2642,selenagomez,"""23375688""",Tweet,"""Getting ready for #MTVNYE tonight, so excited to ring in the New Year with all my family, friends, and fans.  I... http://t.co/LQeXIyVT""",Facebook,2993,1028,2011-12-31,19:00:35,Female,Entertainment
2643,selenagomez,"""23375688""",Tweet,"""Really Bay? He decided to join dinner lol http://t.co/hRXli8xI""",Instagram,4551,2026,2011-12-29,21:18:52,Female,Entertainment
2644,selenagomez,"""23375688""",Tweet,"""And that's why I love you guys.. Thank you so much http://t.co/zAcchSFn""",Instagram,4527,1749,2011-12-29,20:59:18,Female,Entertainment
2645,selenagomez,"""23375688""",Tweet,"""Somewhere over the rainbow.. http://t.co/7twKqL0u""",Instagram,4686,1924,2011-12-29,20:50:42,Female,Entertainment
2646,selenagomez,"""23375688""",Tweet,"""Belated Merry Christmas everybody.. I can't thank you enough for all of your thoughts and prayers. We appreciate... http://t.co/Y3TKuxoM""",Facebook,8347,2843,2011-12-26,22:55:37,Female,Entertainment
2647,selenagomez,"""23375688""",Tweet,"""Come to ""Selena Gomez Live in Buenos Aires, Argentina - Feb 9"" Thursday, February 9, 2012 from 7:00 pm to 10:00... http://t.co/HpIUXp2u""",Facebook,4131,1662,2011-12-20,03:44:17,Female,Entertainment
2648,selenagomez,"""23375688""",Tweet,"""Come to ""Selena Gomez Live in Lima, Peru - Feb 2"" Thursday, February 2, 2012 from 7:00 pm to 10:00 pm. Tickets on... http://t.co/b0xGguXj""",Facebook,2267,907,2011-12-20,03:43:44,Female,Entertainment
2649,selenagomez,"""23375688""",Tweet,"""Come to ""Selena Gomez Live in Santiago, Chile - Jan 30"" Monday, January 30, 2012 from 7:00 pm to 10:00 pm.... http://t.co/Yt2i3RVs""",Facebook,2553,1017,2011-12-20,03:43:12,Female,Entertainment
2650,selenagomez,"""23375688""",Tweet,"""Come to ""Selena Gomez Live in Panama City, Panama - Jan 24"" Tuesday, January 24, 2012 from 7:00 pm to 10:00 pm.... http://t.co/MyKoBcJi""",Facebook,1655,623,2011-12-20,03:42:44,Female,Entertainment
2651,selenagomez,"""23375688""",Tweet,"""Come to ""Selena Gomez Live in San Juan, PR - Jan 22"" Sunday, January 22, 2012 from 5:00 pm to 8:00 pm. Tickets on... http://t.co/yHek7SLW""",Facebook,2351,975,2011-12-17,00:06:12,Female,Entertainment
2652,selenagomez,"""23375688""",Tweet,"""Come to ""Selena Gomez Live in Mexico City, MX - Jan 26"" Thursday, January 26, 2012 from 7:00 pm to 10:00 pm.... http://t.co/DUyPvvMi""",Facebook,4076,1387,2011-12-16,21:11:38,Female,Entertainment
